Destination,Hop,Delay (ms),Group
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),63.441,4648
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),105.374,4649
google.com,* 142.251.227.251 (142.251.227.251),30.347,4650
google.com,* * 142.251.227.253 (142.251.227.253),40.314,4651
google.com,* 142.250.213.34 (142.250.213.34),71.319,4652
google.com,142.251.227.251 (142.251.227.251),477.99,4653
google.com,142.251.227.253 (142.251.227.253),249.586,4654
google.com,* 142.251.227.251 (142.251.227.251),70.107,4655
google.com,142.250.213.35 (142.250.213.35),47.419,4656
google.com,* 142.251.227.253 (142.251.227.253),457.106,4657
google.com,* 142.251.227.253 (142.251.227.253),42.238,4658
google.com,142.251.227.253 (142.251.227.253),30.147,4659
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),86.986,4660
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),102.257,4661
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),101.151,4662
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),81.864,4663
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),116.93,4664
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),100.559,4665
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),132.787,4666
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),106.435,4667
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),101.859,4668
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),118.408,4669
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),62.732,4670
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),53.224,4671
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),61.137,4672
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),51.41,4673
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),52.709,4674
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),51.503,4675
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),56.789,4676
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),62.562,4677
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),49.503,4678
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),138.424,4679
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),134.565,4680
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),82.838,4681
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),60.461,4682
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),70.669,4683
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),88.254,4684
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),165.21,4685
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),113.851,4686
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),81.051,4687
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),79.596,4688
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),80.372,4689
mit.edu,89.221.43.35 (89.221.43.35),87.976,4690
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),83.176,4691
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),266.047,4692
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),84.751,4693
mit.edu,89.221.43.35 (89.221.43.35),91.115,4694
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),66.369,4695
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),108.692,4696
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),110.185,4697
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),123.87,4698
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),155.664,4699
itu.edu.tr,161.9.63.253 (161.9.63.253),27.43,4700
itu.edu.tr,161.9.63.253 (161.9.63.253),35.471,4701
itu.edu.tr,161.9.63.253 (161.9.63.253),38.698,4702
itu.edu.tr,161.9.63.253 (161.9.63.253),97.99,4703
itu.edu.tr,161.9.63.253 (161.9.63.253),54.237,4704
itu.edu.tr,161.9.63.253 (161.9.63.253),50.978,4705
itu.edu.tr,161.9.63.253 (161.9.63.253),38.522,4706
itu.edu.tr,161.9.63.253 (161.9.63.253),82.529,4707
itu.edu.tr,161.9.63.253 (161.9.63.253),33.174,4708
itu.edu.tr,161.9.63.253 (161.9.63.253),75.542,4709
metu.edu.tr,144.122.1.18 (144.122.1.18),57.523,4710
metu.edu.tr,144.122.1.18 (144.122.1.18),52.44,4711
metu.edu.tr,144.122.1.18 (144.122.1.18),49.63,4712
metu.edu.tr,144.122.1.18 (144.122.1.18),44.005,4713
metu.edu.tr,144.122.1.18 (144.122.1.18),43.042,4714
metu.edu.tr,144.122.1.18 (144.122.1.18),49.336,4715
metu.edu.tr,144.122.1.18 (144.122.1.18),51.682,4716
metu.edu.tr,144.122.1.18 (144.122.1.18),44.191,4717
metu.edu.tr,144.122.1.18 (144.122.1.18),45.701,4718
metu.edu.tr,144.122.1.18 (144.122.1.18),53.558,4719
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),43.113,4720
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),52.832,4721
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),29.368,4722
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),78.696,4723
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),40.635,4724
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),75.896,4725
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),33.418,4726
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),67.709,4727
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),33.6,4728
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),31.86,4729
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),35.762,4730
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),30.474,4731
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),35.146,4732
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),61.368,4733
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),49.735,4734
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),73.175,4735
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),439.244,4736
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.92,4737
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.653,4738
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),37.21,4739
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),70.107,4740
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),77.126,4741
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),68.024,4742
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),198.757,4743
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),75.483,4744
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),84.645,4745
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),95.131,4746
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),76.244,4747
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),69.142,4748
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),103.584,4749
google.com,* 142.251.227.251 (142.251.227.251),26.273,4750
google.com,* * 142.251.227.253 (142.251.227.253),31.185,4751
google.com,* 142.250.213.34 (142.250.213.34),70.617,4752
google.com,142.251.227.251 (142.251.227.251),476.634,4753
google.com,142.251.227.253 (142.251.227.253),242.68,4754
google.com,* 142.251.227.251 (142.251.227.251),77.595,4755
google.com,142.250.213.35 (142.250.213.35),46.553,4756
google.com,* 142.251.227.253 (142.251.227.253),459.333,4757
google.com,* 142.251.227.253 (142.251.227.253),41.91,4758
google.com,142.251.227.253 (142.251.227.253),32.26,4759
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),81.271,4760
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),104.181,4761
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),98.075,4762
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),76.752,4763
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),113.867,4764
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),99.132,4765
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),124.053,4766
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),101.709,4767
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),106.281,4768
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),119.227,4769
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),57.983,4770
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),54.868,4771
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),65.264,4772
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),56.108,4773
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),49.878,4774
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),50.953,4775
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),60.727,4776
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),69.041,4777
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),46.297,4778
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),138.389,4779
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),126.756,4780
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),78.715,4781
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),58.48,4782
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),72.55,4783
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),89.605,4784
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),165.884,4785
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),112.851,4786
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),74.72,4787
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),73.383,4788
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),80.984,4789
mit.edu,89.221.43.35 (89.221.43.35),88.178,4790
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),87.263,4791
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),265.556,4792
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),82.901,4793
mit.edu,89.221.43.35 (89.221.43.35),86.429,4794
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),61.022,4795
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),108.47,4796
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),106.094,4797
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),117.291,4798
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),154.333,4799
itu.edu.tr,161.9.63.253 (161.9.63.253),34.298,4800
itu.edu.tr,161.9.63.253 (161.9.63.253),35.266,4801
itu.edu.tr,161.9.63.253 (161.9.63.253),32.273,4802
itu.edu.tr,161.9.63.253 (161.9.63.253),95.98,4803
itu.edu.tr,161.9.63.253 (161.9.63.253),46.421,4804
itu.edu.tr,161.9.63.253 (161.9.63.253),56.554,4805
itu.edu.tr,161.9.63.253 (161.9.63.253),36.713,4806
itu.edu.tr,161.9.63.253 (161.9.63.253),87.69,4807
itu.edu.tr,161.9.63.253 (161.9.63.253),39.515,4808
itu.edu.tr,161.9.63.253 (161.9.63.253),72.908,4809
metu.edu.tr,144.122.1.18 (144.122.1.18),52.023,4810
metu.edu.tr,144.122.1.18 (144.122.1.18),53.538,4811
metu.edu.tr,144.122.1.18 (144.122.1.18),46.611,4812
metu.edu.tr,144.122.1.18 (144.122.1.18),51.667,4813
metu.edu.tr,144.122.1.18 (144.122.1.18),50.48,4814
metu.edu.tr,144.122.1.18 (144.122.1.18),48.296,4815
metu.edu.tr,144.122.1.18 (144.122.1.18),50.372,4816
metu.edu.tr,144.122.1.18 (144.122.1.18),40.927,4817
metu.edu.tr,144.122.1.18 (144.122.1.18),48.993,4818
metu.edu.tr,144.122.1.18 (144.122.1.18),47.239,4819
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),49.796,4820
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),55.049,4821
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),33.775,4822
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),73.942,4823
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),41.955,4824
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),75.507,4825
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),31.195,4826
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),68.056,4827
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.233,4828
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),41.022,4829
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),30.556,4830
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),27.988,4831
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),39.951,4832
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),58.199,4833
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),50.217,4834
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),75.473,4835
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),436.58,4836
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),44.813,4837
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),45.037,4838
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),36.132,4839
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.65,4840
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),77.38,4841
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),68.263,4842
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),198.638,4843
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.22,4844
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),76.593,4845
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),86.072,4846
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),75.841,4847
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),66.675,4848
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),102.123,4849
google.com,* 142.251.227.251 (142.251.227.251),23.716,4850
google.com,* * 142.251.227.253 (142.251.227.253),35.332,4851
google.com,* 142.250.213.34 (142.250.213.34),63.525,4852
google.com,142.251.227.251 (142.251.227.251),470.831,4853
google.com,142.251.227.253 (142.251.227.253),244.517,4854
google.com,* 142.251.227.251 (142.251.227.251),70.263,4855
google.com,142.250.213.35 (142.250.213.35),39.574,4856
google.com,* 142.251.227.253 (142.251.227.253),457.01,4857
google.com,* 142.251.227.253 (142.251.227.253),42.589,4858
google.com,142.251.227.253 (142.251.227.253),35.298,4859
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),87.382,4860
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),100.227,4861
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),97.883,4862
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),70.727,4863
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),103.26,4864
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),97.123,4865
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),128.473,4866
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),104.145,4867
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),99.355,4868
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),120.595,4869
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.021,4870
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),49.612,4871
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),64.311,4872
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),54.154,4873
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),53.999,4874
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),52.745,4875
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),61.727,4876
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),61.437,4877
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),47.468,4878
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),140.904,4879
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),133.152,4880
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),85.43,4881
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),60.127,4882
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),78.224,4883
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),92.009,4884
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),162.81,4885
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),111.453,4886
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),80.386,4887
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),81.842,4888
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),89.203,4889
mit.edu,89.221.43.35 (89.221.43.35),84.187,4890
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),80.173,4891
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),265.672,4892
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),91.8,4893
mit.edu,89.221.43.35 (89.221.43.35),90.776,4894
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),62.06,4895
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),108.359,4896
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),105.241,4897
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),119.108,4898
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),158.133,4899
itu.edu.tr,161.9.63.253 (161.9.63.253),31.417,4900
itu.edu.tr,161.9.63.253 (161.9.63.253),45.238,4901
itu.edu.tr,161.9.63.253 (161.9.63.253),40.744,4902
itu.edu.tr,161.9.63.253 (161.9.63.253),88.912,4903
itu.edu.tr,161.9.63.253 (161.9.63.253),48.424,4904
itu.edu.tr,161.9.63.253 (161.9.63.253),61.655,4905
itu.edu.tr,161.9.63.253 (161.9.63.253),38.846,4906
itu.edu.tr,161.9.63.253 (161.9.63.253),85.609,4907
itu.edu.tr,161.9.63.253 (161.9.63.253),37.903,4908
itu.edu.tr,161.9.63.253 (161.9.63.253),78.574,4909
metu.edu.tr,144.122.1.18 (144.122.1.18),50.615,4910
metu.edu.tr,144.122.1.18 (144.122.1.18),52.353,4911
metu.edu.tr,144.122.1.18 (144.122.1.18),40.979,4912
metu.edu.tr,144.122.1.18 (144.122.1.18),56.15,4913
metu.edu.tr,144.122.1.18 (144.122.1.18),37.975,4914
metu.edu.tr,144.122.1.18 (144.122.1.18),44.988,4915
metu.edu.tr,144.122.1.18 (144.122.1.18),48.184,4916
metu.edu.tr,144.122.1.18 (144.122.1.18),46.959,4917
metu.edu.tr,144.122.1.18 (144.122.1.18),39.253,4918
metu.edu.tr,144.122.1.18 (144.122.1.18),48.317,4919
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),47.09,4920
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),55.414,4921
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),37.626,4922
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),76.368,4923
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),38.865,4924
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),77.718,4925
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.286,4926
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),62.78,4927
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),34.148,4928
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),34.572,4929
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),34.774,4930
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),29.839,4931
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),37.562,4932
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),59.704,4933
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),48.284,4934
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),83.259,4935
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),444.509,4936
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),41.089,4937
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),44.784,4938
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),33.728,4939
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),69.728,4940
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),71.852,4941
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),69.773,4942
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),195.274,4943
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),73.183,4944
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),78.297,4945
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),92.817,4946
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),74.534,4947
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),63.705,4948
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),98.288,4949
google.com,* 142.251.227.251 (142.251.227.251),22.266,4950
google.com,* * 142.251.227.253 (142.251.227.253),35.742,4951
google.com,* 142.250.213.34 (142.250.213.34),64.859,4952
google.com,142.251.227.251 (142.251.227.251),472.765,4953
google.com,142.251.227.253 (142.251.227.253),245.607,4954
google.com,* 142.251.227.251 (142.251.227.251),67.465,4955
google.com,142.250.213.35 (142.250.213.35),46.453,4956
google.com,* 142.251.227.253 (142.251.227.253),459.612,4957
google.com,* 142.251.227.253 (142.251.227.253),43.438,4958
google.com,142.251.227.253 (142.251.227.253),39.55,4959
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),86.034,4960
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),110.301,4961
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),103.415,4962
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),76.525,4963
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),109.68,4964
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),100.541,4965
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),119.444,4966
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),106.666,4967
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),105.268,4968
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),116.758,4969
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),56.556,4970
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),53.119,4971
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),62.134,4972
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),54.452,4973
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),57.196,4974
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),51.438,4975
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),60.572,4976
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),65.419,4977
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),46.846,4978
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),138.317,4979
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),134.257,4980
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),86.524,4981
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),59.706,4982
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),79.081,4983
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),82.809,4984
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),173.015,4985
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),106.736,4986
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),76.357,4987
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),81.942,4988
